CPU Utilization
TestCase,CodeType,Vectorization,CompilerOpt,Threads,Parameter,1st,2nd,3rd,4th,5th,6th,7th,8th,9th,10th,Average
MatrixMult	autogenerate2	enableVC	openmp	2	1800	   1.938 	   1.954 	   1.950 	   1.949 	   1.949 	   1.945 	   1.956 	   1.950 	   1.931 	   1.956 
MatrixMult	autogenerate2	enableVC	openmp	2	2000	   1.927 	   1.930 	   1.925 	   1.935 	   1.940 	   1.939 	   1.935 	   1.939 	   1.940 	   1.948 
MatrixMult	autogenerate2	enableVC	openmp	2	2200	   1.946 	   1.939 	   1.948 	   1.946 	   1.945 	   1.956 	   1.939 	   1.946 	   1.948 	   1.945 
MatrixMult	autogenerate2	enableVC	openmp	2	2400	   1.947 	   1.942 	   1.944 	   1.944 	   1.945 	   1.937 	   1.950 	   1.946 	   1.942 	   1.949 
MatrixMult	autogenerate2	enableVC	openmp	2	2600	   1.948 	   1.952 	   1.955 	   1.954 	   1.954 	   1.953 	   1.957 	   1.955 	   1.952 	   1.952 
MatrixMult	autogenerate2	enableVC	openmp	2	2800	   1.965 	   1.975 	   1.963 	   1.965 	   1.965 	   1.965 	   1.966 	   1.964 	   1.965 	   1.932 
MatrixMult	autogenerate2	enableVC	openmp	2	3000	   1.971 	   1.970 	   1.973 	   1.973 	   1.971 	   1.962 	   1.972 	   1.952 	   1.946 	   1.965 
MatrixMult	autogenerate2	enableVC	openmp	4	200	   1.685 	   1.896 	   1.592 	   1.701 	   0.048 	   1.061 	   0.681 	   1.283 	   1.613 	   1.658 
MatrixMult	autogenerate2	enableVC	openmp	4	400	   2.659 	   2.995 	   2.755 	   2.707 	   2.698 	   2.717 	   2.808 	   2.757 	   2.754 	   2.786 
MatrixMult	autogenerate2	enableVC	openmp	4	600	   2.815 	   3.088 	   3.042 	   2.945 	   2.970 	   3.040 	   3.101 	   3.046 	   3.055 	   3.027 
MatrixMult	autogenerate2	enableVC	openmp	4	800	   3.091 	   3.101 	   3.042 	   3.052 	   2.941 	   3.125 	   3.021 	   1.616 	   3.118 	   3.076 
MatrixMult	autogenerate2	enableVC	openmp	4	1000	   3.401 	   3.462 	   3.461 	   3.414 	   3.468 	   3.432 	   3.405 	   3.476 	   3.394 	   3.369 
MatrixMult	autogenerate2	enableVC	openmp	4	1200	   3.347 	   3.469 	   3.372 	   3.453 	   3.464 	   3.440 	   3.443 	   2.408 	   3.434 	   3.461 
MatrixMult	autogenerate2	enableVC	openmp	4	1400	   3.662 	   3.610 	   3.617 	   3.610 	   3.648 	   3.529 	   3.695 	   3.660 	   3.667 	   3.691 
MatrixMult	autogenerate2	enableVC	openmp	4	1600	   3.562 	   3.596 	   3.605 	   3.608 	   3.618 	   3.630 	   3.636 	   3.618 	   3.638 	   3.621 
MatrixMult	autogenerate2	enableVC	openmp	4	1800	   3.743 	   3.707 	   3.721 	   3.714 	   3.674 	   3.727 	   3.709 	   3.734 	   3.702 	   3.743 
MatrixMult	autogenerate2	enableVC	openmp	4	2000	   3.679 	   3.702 	   3.699 	   3.633 	   3.667 	   3.596 	   3.702 	   3.700 	   3.695 	   3.721 
MatrixMult	autogenerate2	enableVC	openmp	4	2200	   3.636 	   3.694 	   3.794 	   3.733 	   3.713 	   3.725 	   3.721 	   3.703 	   3.716 	   3.703 
MatrixMult	autogenerate2	enableVC	openmp	4	2400	   3.620 	   3.780 	   3.797 	   3.826 	   3.787 	   3.768 	   3.795 	   3.781 	   3.741 	   3.776 
MatrixMult	autogenerate2	enableVC	openmp	4	2600	   3.844 	   3.739 	   3.735 	   3.737 	   3.739 	   3.846 	   3.742 	   3.708 	   3.727 	   3.739 
MatrixMult	autogenerate2	enableVC	openmp	4	2800	   3.843 	   3.840 	   3.842 	   3.841 	   3.839 	   3.840 	   3.837 	   3.839 	   3.845 	   3.836 
MatrixMult	autogenerate2	enableVC	openmp	4	3000	   3.784 	   3.797 	   3.888 	   3.793 	   3.793 	   3.795 	   3.790 	   3.774 	   3.796 	   3.795 
Execution Time
TestCase,CodeType,Vectorization,CompilerOpt,Threads,Parameter,1st,2nd,3rd,4th,5th,6th,7th,8th,9th,10th,Average
MatrixMult	autogenerate1	enableVC	gcc	1	200	       0.021826174 	       0.029921660 	       0.024844376 	       0.024820801 	       0.035585439 	       0.021521406 	       0.026102251 	       0.024576718 	       0.023785909 	       0.032658967 
MatrixMult	autogenerate1	enableVC	gcc	1	400	       0.118678459 	       0.110770735 	       0.113277125 	       0.113318596 	       0.114225613 	       0.110421750 	       0.112905952 	       0.112364142 	       0.110999640 	       0.124558555 
MatrixMult	autogenerate1	enableVC	gcc	1	600	       0.371088587 	       0.368478720 	       0.363290219 	       0.367244801 	       0.368895622 	       0.363559464 	       0.376227825 	       0.373493168 	       0.360629934 	       0.365052953 
MatrixMult	autogenerate1	enableVC	gcc	1	800	       0.834674206 	       0.854744815 	       0.849071255 	       0.872742977 	       0.843826835 	       0.836424554 	       0.881554751 	       0.848586193 	       0.908809241 	       0.888473953 
MatrixMult	autogenerate1	enableVC	gcc	1	1000	       1.951161611 	       1.991572506 	       1.905366714 	       2.018829173 	       1.902801781 	       2.029851846 	       2.025414177 	       2.018129884 	       1.968412000 	       2.002060495 
MatrixMult	autogenerate1	enableVC	gcc	1	1200	       4.060390662 	       4.003211471 	       4.807570769 	       3.991184830 	       3.987073293 	       3.999771492 	       4.032769584 	       4.024852524 	       5.826999226 	       4.032806656 
MatrixMult	autogenerate1	enableVC	gcc	1	1400	       6.389421600 	       7.334510606 	       6.446116482 	       6.443431723 	       6.458029358 	       6.400576449 	       8.451253462 	       6.366675139 	       8.694696282 	       6.480597139 
MatrixMult	autogenerate1	enableVC	gcc	1	1600	      10.885416759 	      10.933093974 	      11.050406991 	      11.010697407 	      10.957211263 	      10.888217975 	      10.919365264 	      10.939572467 	      10.960918065 	      10.923595311 
MatrixMult	autogenerate1	enableVC	gcc	1	1800	      13.684371682 	      13.812706377 	      13.724116130 	      13.754042646 	      13.660554083 	      13.636492014 	      13.737183429 	      17.511374068 	      13.705423186 	      13.658338319 
MatrixMult	autogenerate1	enableVC	gcc	1	2000	      19.771728408 	      19.607940421 	      19.789575613 	      19.605255132 	      19.803130553 	      19.709016170 	      19.780890787 	      19.556235625 	      19.762096269 	      19.653676417 
MatrixMult	autogenerate1	enableVC	gcc	1	2200	      25.156387830 	      25.389346239 	      25.288268638 	      25.323545166 	      25.183545895 	      25.184193423 	      25.295354224 	      25.319409957 	      25.249062641 	      25.168084695 
MatrixMult	autogenerate1	enableVC	gcc	1	2400	      36.575366858 	      36.865501437 	      37.021087611 	      36.722980073 	      36.839407511 	      36.742745360 	      36.185592777 	      36.689914925 	      36.325881745 	      36.563236921 
MatrixMult	autogenerate1	enableVC	gcc	1	2600	      42.166668516 	      42.122848996 	      42.124933826 	      42.336360801 	      42.266969103 	      42.096613867 	      42.253468374 	      42.187068954 	      42.129871978 	      41.998725624 
MatrixMult	autogenerate1	enableVC	gcc	1	2800	      55.696751655 	      55.978172241 	      55.677200653 	      55.490265227 	      55.906813749 	      55.654747865 	      56.305639218 	      55.917749820 	      56.604405406 	      56.233790108 
MatrixMult	autogenerate1	enableVC	gcc	1	3000	      65.180887341 	      65.298351298 	      65.565446316 	      65.253490503 	      65.112561973 	      65.196604860 	      65.118087204 	      65.332410916 	      65.080826730 	      65.370814510 
MatrixMult	autogenerate1	enableVC	clang	1	200	       0.024555843 	       0.009757129 	       0.009890382 	       0.009841510 	       0.010095851 	       0.009575573 	       0.009901039 	       0.009939003 	       0.010136631 	       0.012624770 
MatrixMult	autogenerate1	enableVC	clang	1	400	       0.079138259 	       0.064080565 	       0.072312231 	       0.070111585 	       0.070183555 	       0.074062200 	       0.078318179 	       0.076619813 	       0.078479449 	       0.073109271 
MatrixMult	autogenerate1	enableVC	clang	1	600	       0.206517901 	       0.184164529 	       0.191636235 	       0.307678476 	       0.193425813 	       0.191156340 	       0.206276740 	       0.209388473 	       0.221605365 	       0.209815406 
MatrixMult	autogenerate1	enableVC	clang	1	800	       0.523880568 	       0.531013271 	       0.523847965 	       0.422363098 	       0.431802123 	       0.416163974 	       0.494211207 	       0.530680561 	       0.420725782 	       0.430057488 
MatrixMult	autogenerate1	enableVC	clang	1	1000	       1.017533398 	       1.024600337 	       1.222384998 	       1.061732004 	       1.020129944 	       1.081504590 	       1.024742785 	       1.089524873 	       1.180616564 	       1.042278465 
MatrixMult	autogenerate1	enableVC	clang	1	1200	       3.861356835 	       3.067510158 	       2.955502912 	       3.884030989 	       3.014040717 	       3.835084448 	       3.076203248 	       3.851028937 	       3.923309706 	       2.985655457 
MatrixMult	autogenerate1	enableVC	clang	1	1400	       4.367035850 	       6.367619949 	       4.814827367 	       4.358881824 	       6.076202035 	       4.348461019 	       4.802895781 	       4.733724518 	       6.584557682 	       4.310056249 
MatrixMult	autogenerate1	enableVC	clang	1	1600	       9.576634415 	       9.762742794 	       9.710501730 	       9.760333155 	       9.698055967 	       9.725652581 	       9.672663273 	       9.832586377 	       9.692461852 	       9.766568817 
MatrixMult	autogenerate1	enableVC	clang	1	1800	       9.082542513 	       9.048342800 	       9.086049240 	       8.998919035 	       9.125054682 	       9.185898323 	       9.199236697 	       8.989406280 	       8.995675084 	       9.012976416 
MatrixMult	autogenerate1	enableVC	clang	1	2000	      15.657318805 	      15.689748274 	      15.744702546 	      15.665426173 	      15.726323006 	      15.690942722 	      15.644490429 	      15.726485022 	      15.967502927 	      15.872866623 
MatrixMult	autogenerate1	enableVC	clang	1	2200	      17.118197064 	      17.131460310 	      17.155392137 	      17.136412428 	      17.131979931 	      17.218729938 	      16.980306180 	      17.162111063 	      17.117936119 	      17.162080837 
MatrixMult	autogenerate1	enableVC	clang	1	2400	      32.209228929 	      32.799759032 	      32.604867152 	      32.877967640 	      32.662818176 	      32.390417488 	      32.646192765 	      32.884882633 	      32.682893474 	      32.503873760 
MatrixMult	autogenerate1	enableVC	clang	1	2600	      28.426227284 	      28.209421482 	      28.366453225 	      28.316729806 	      28.157863601 	      28.273147118 	      28.272308992 	      28.348202434 	      28.083550541 	      28.179166407 
MatrixMult	autogenerate1	enableVC	clang	1	2800	      50.651392269 	      51.511319259 	      51.906985733 	      51.190779589 	      51.251082572 	      51.279167271 	      51.337996662 	      50.892230254 	      51.170640815 	      50.929352671 
MatrixMult	autogenerate1	enableVC	clang	1	3000	      44.129228987 	      43.877746931 	      43.757743363 	      43.798102124 	      44.408521364 	      44.412527112 	      43.915985878 	      44.149369568 	      43.758721679 	      43.934100809 
MatrixMult	autogenerate1	enableVC	polly	1	200	       0.018831671 	       0.008398698 	       0.011038672 	       0.015168790 	       0.016217085 	       0.011910721 	       0.011424498 	       0.008065651 	       0.009071753 	       0.014147524 
MatrixMult	autogenerate1	enableVC	polly	1	400	       0.039393500 	       0.043990382 	       0.042454416 	       0.039711800 	       0.042203891 	       0.039059600 	       0.040854148 	       0.043963309 	       0.038152212 	       0.038637003 
MatrixMult	autogenerate1	enableVC	polly	1	600	       0.111397148 	       0.107507903 	       0.113699644 	       0.111545919 	       0.111704972 	       0.114201101 	       0.110995132 	       0.113879506 	       0.111814255 	       0.114157244 
MatrixMult	autogenerate1	enableVC	polly	1	800	       0.345790397 	       0.253390816 	       0.239335129 	       0.256343338 	       0.241673716 	       0.242693786 	       0.245751505 	       0.247306778 	       0.245457618 	       0.244679427 
MatrixMult	autogenerate1	enableVC	polly	1	1000	       0.483337370 	       0.486401573 	       0.487912976 	       0.475149760 	       0.489272536 	       0.486976584 	       0.481874712 	       0.500455256 	       0.477357418 	       0.487912662 
MatrixMult	autogenerate1	enableVC	polly	1	1200	       0.824054578 	       0.820530235 	       0.817045452 	       0.849651947 	       0.827406430 	       0.886764028 	       0.819171010 	       0.818622319 	       0.823385625 	       0.819548191 
MatrixMult	autogenerate1	enableVC	polly	1	1400	       1.295906341 	       1.314680560 	       1.296567293 	       1.304196434 	       1.348151296 	       1.301063803 	       1.298779946 	       1.297568968 	       1.295092209 	       1.329404733 
MatrixMult	autogenerate1	enableVC	polly	1	1600	       1.923251447 	       1.934271285 	       1.922967276 	       1.912842405 	       1.912784140 	       1.932736405 	       1.930258754 	       1.926088003 	       1.909183300 	       1.918860450 
MatrixMult	autogenerate1	enableVC	polly	1	1800	       2.727479363 	       2.723413039 	       2.720272224 	       2.818256065 	       2.742078644 	       2.801151432 	       2.736207099 	       2.716269326 	       2.761711522 	       2.731684668 
MatrixMult	autogenerate1	enableVC	polly	1	2000	       3.783386721 	       3.753006046 	       3.731844171 	       3.753372452 	       3.734190106 	       3.743973989 	       3.730219275 	       3.727425444 	       3.730958895 	       3.733210066 
MatrixMult	autogenerate1	enableVC	polly	1	2200	       5.046418426 	       4.867544746 	       4.872469244 	       4.926097893 	       4.862422145 	       5.030893687 	       4.860712456 	       4.877308839 	       4.916267801 	       4.890913964 
MatrixMult	autogenerate1	enableVC	polly	1	2400	       6.407691545 	       6.427809770 	       6.405517630 	       6.416192774 	       6.418131823 	       6.428964212 	       6.411291991 	       6.420577449 	       6.449954816 	       6.459621250 
MatrixMult	autogenerate1	enableVC	polly	1	2600	       8.126230113 	       8.120595196 	       8.107784396 	       8.122275342 	       8.091751106 	       8.101904665 	       8.106315351 	       8.125428095 	       8.094402698 	       8.121630784 
MatrixMult	autogenerate1	enableVC	polly	1	2800	      10.142434717 	      10.400339713 	      10.129993755 	      10.131641417 	      10.130492353 	      10.123922519 	      10.144348956 	      10.153205624 	      10.435983312 	      10.182587817 
MatrixMult	autogenerate1	enableVC	polly	1	3000	      12.397633365 	      12.399852708 	      12.432495302 	      12.387452120 	      12.402001604 	      12.763720770 	      12.410254414 	      12.404042636 	      12.408476990 	      12.466800337 
MatrixMult	autogenerate1	enableVC	openmp	1	200	       0.013363801 	       0.012125456 	       0.012697330 	       0.013106131 	       0.010064952 	       0.012161608 	       0.012557301 	       0.012037204 	       0.009820043 	       0.011777553 
MatrixMult	autogenerate1	enableVC	openmp	1	400	       0.041387731 	       0.036787230 	       0.036004019 	       0.036115749 	       0.036117601 	       0.040328819 	       0.042851482 	       0.043834001 	       0.044295312 	       0.043380674 
MatrixMult	autogenerate1	enableVC	openmp	1	600	       0.113940990 	       0.105561323 	       0.172934024 	       0.156362086 	       0.109812504 	       0.111767096 	       0.110001795 	       0.119001529 	       0.106533691 	       0.106791909 
MatrixMult	autogenerate1	enableVC	openmp	1	800	       0.244552562 	       0.243840521 	       0.244762902 	       0.249461286 	       0.248473510 	       0.248487580 	       0.245977495 	       0.249266563 	       0.244607241 	       0.247332232 
MatrixMult	autogenerate1	enableVC	openmp	1	1000	       0.485498224 	       0.508733443 	       0.475588886 	       0.474028534 	       0.475904143 	       0.485767198 	       0.475757244 	       0.471872423 	       0.473904655 	       0.482781788 
MatrixMult	autogenerate1	enableVC	openmp	1	1200	       0.863661561 	       0.815327951 	       0.810739829 	       0.811624946 	       0.812857758 	       0.809647724 	       0.944526512 	       0.803747862 	       0.814679904 	       0.810735319 
MatrixMult	autogenerate1	enableVC	openmp	1	1400	       1.285065461 	       1.285976059 	       1.288755687 	       1.289499460 	       1.286135772 	       1.307554336 	       1.330657610 	       1.291092801 	       1.330499785 	       1.298546735 
MatrixMult	autogenerate1	enableVC	openmp	1	1600	       1.912651198 	       1.907346964 	       1.908724319 	       1.907390193 	       1.906442687 	       1.909242415 	       1.956456600 	       1.921164312 	       1.924683481 	       1.925053889 
MatrixMult	autogenerate1	enableVC	openmp	1	1800	       2.715136063 	       2.718665424 	       2.720122114 	       2.715505370 	       2.720135911 	       2.722800638 	       2.732367605 	       2.778994061 	       2.727617330 	       2.726359715 
MatrixMult	autogenerate1	enableVC	openmp	1	2000	       3.714044085 	       3.769874982 	       3.738031013 	       3.730087618 	       3.717885929 	       3.740504829 	       3.752962297 	       3.691173369 	       3.718256382 	       3.718610802 
MatrixMult	autogenerate1	enableVC	openmp	1	2200	       4.821225485 	       4.868471344 	       4.831443891 	       4.856776528 	       5.138997854 	       4.862595546 	       4.959800240 	       4.840652401 	       4.836982672 	       4.852502013 
MatrixMult	autogenerate1	enableVC	openmp	1	2400	       6.450655518 	       6.419698631 	       6.421262832 	       6.512892190 	       6.630051349 	       6.442643011 	       6.409386877 	       6.452603821 	       6.498686756 	       6.498894667 
MatrixMult	autogenerate1	enableVC	openmp	1	2600	       8.139689366 	       8.154183661 	       8.157453136 	       8.158279613 	       8.140162504 	       8.153587108 	       8.152537395 	       8.146864535 	       8.575294957 	       8.427258628 
MatrixMult	autogenerate1	enableVC	openmp	1	2800	      10.176408645 	      10.228198808 	      10.244645802 	      10.222439960 	      10.223376988 	      10.250637534 	      10.208162044 	      10.484927880 	      10.150395303 	      10.187996868 
MatrixMult	autogenerate1	enableVC	openmp	1	3000	      12.412203767 	      12.454848918 	      12.463748783 	      12.728001111 	      12.558428483 	      12.578698727 	      13.197390511 	      12.487651531 	      12.418078942 	      12.464190339 
MatrixMult	autogenerate1	enableVC	openmp	2	200	       0.006836455 	       0.008577295 	       0.009451874 	       0.011358340 	       0.008073456 	       0.009584373 	       0.009889763 	       0.009283483 	       0.008751726 	       0.008674716 
MatrixMult	autogenerate1	enableVC	openmp	2	400	       0.031496064 	       0.022792021 	       0.023097141 	       0.022670672 	       0.022922258 	       0.022547252 	       0.027335277 	       0.029582110 	       0.028303854 	       0.026717410 
MatrixMult	autogenerate1	enableVC	openmp	2	600	       0.064852729 	       0.060833680 	       0.060253251 	       0.066488136 	       0.065505307 	       0.064814308 	       0.065891340 	       0.063647718 	       0.067501531 	       0.067836414 
MatrixMult	autogenerate1	enableVC	openmp	2	800	       0.137012625 	       0.136030601 	       0.135932929 	       0.136965765 	       0.135519893 	       0.138589904 	       0.137799752 	       0.136021474 	       0.138666270 	       0.140500158 
MatrixMult	autogenerate1	enableVC	openmp	2	1000	       0.249359007 	       0.254789395 	       0.258151303 	       0.250611460 	       0.255980414 	       0.256273585 	       0.256691514 	       0.255448051 	       0.256487350 	       0.257043453 
MatrixMult	autogenerate1	enableVC	openmp	2	1200	       0.431780630 	       0.429481175 	       0.423108722 	       0.428895248 	       0.424571855 	       0.428826243 	       0.421524140 	       0.432160013 	       0.427413510 	       0.428981323 
MatrixMult	autogenerate1	enableVC	openmp	2	1400	       0.677280128 	       0.678534149 	       0.667166649 	       0.667481537 	       0.663577383 	       0.669625068 	       0.668360161 	       0.681346541 	       0.665654427 	       0.668308609 
MatrixMult	autogenerate1	enableVC	openmp	2	1600	       0.991428717 	       0.979051014 	       0.990234722 	       0.984147005 	       0.978270347 	       0.996782462 	       0.993918554 	       0.977199352 	       0.993173821 	       1.044001954 
MatrixMult	autogenerate1	enableVC	openmp	2	1800	       1.380063749 	       1.438463950 	       1.413125316 	       1.385731032 	       1.421619749 	       1.388684180 	       1.387440873 	       1.388699947 	       1.390086981 	       1.409484885 
MatrixMult	autogenerate1	enableVC	openmp	2	2000	       1.938334514 	       1.888146979 	       1.897820990 	       1.891447932 	       1.904164780 	       1.899310609 	       1.906721420 	       1.908634734 	       1.911828948 	       1.913052465 
MatrixMult	autogenerate1	enableVC	openmp	2	2200	       2.460227841 	       2.502928879 	       2.486630626 	       2.484877090 	       2.466796967 	       2.463136798 	       2.561868738 	       2.477326126 	       2.465883020 	       2.485275977 
MatrixMult	autogenerate1	enableVC	openmp	2	2400	       3.317510784 	       3.283125255 	       3.324535298 	       3.311994498 	       3.309946469 	       3.300911804 	       3.331160943 	       3.292541537 	       3.284044533 	       3.299781482 
MatrixMult	autogenerate1	enableVC	openmp	2	2600	       4.225663414 	       4.131779212 	       4.430081713 	       4.172804299 	       4.216668350 	       4.160404191 	       4.184086383 	       4.137141609 	       4.141214211 	       4.155252767 
MatrixMult	autogenerate1	enableVC	openmp	2	2800	       5.222094366 	       5.145642751 	       5.143401039 	       5.199489211 	       5.173957553 	       5.200747413 	       5.166240513 	       5.201637397 	       5.206917170 	       5.197463259 
MatrixMult	autogenerate1	enableVC	openmp	2	3000	       6.285067482 	       6.266767062 	       6.258174972 	       6.298314793 	       6.264775214 	       6.252698589 	       6.286791306 	       6.257749459 	       6.388939077 	       6.323213843 
MatrixMult	autogenerate1	enableVC	openmp	4	200	       0.010079148 	       0.007371173 	       0.007742891 	       0.007762722 	       0.008433575 	       0.007960953 	       0.010009661 	       0.009564014 	       0.009745536 	       0.010011586 
MatrixMult	autogenerate1	enableVC	openmp	4	400	       0.015905106 	       0.016107423 	       0.016978606 	       0.018737551 	       0.021591816 	       0.015230437 	       0.015155712 	       0.015457203 	       0.017204853 	       0.015047147 
MatrixMult	autogenerate1	enableVC	openmp	4	600	       0.039049330 	       0.039416740 	       0.039010445 	       0.038693768 	       0.043210021 	       0.111797901 	       0.045925870 	       0.045951967 	       0.043472702 	       0.037765465 
MatrixMult	autogenerate1	enableVC	openmp	4	800	       0.081778754 	       0.084859320 	       0.081850430 	       0.081980437 	       0.087892004 	       0.084851805 	       0.086585533 	       0.087770263 	       0.086319345 	       0.085194498 
MatrixMult	autogenerate1	enableVC	openmp	4	1000	       0.139699314 	       0.142165263 	       0.144830693 	       0.148343690 	       0.145632174 	       0.146011371 	       0.144790159 	       0.145258621 	       0.155877183 	       0.160973012 
MatrixMult	autogenerate1	enableVC	openmp	4	1200	       0.298742173 	       0.308050137 	       0.240661395 	       0.244121388 	       0.245145665 	       0.246012929 	       0.246456647 	       0.243099702 	       0.242540894 	       0.243865814 
MatrixMult	autogenerate1	enableVC	openmp	4	1400	       0.360224616 	       0.360383317 	       0.360645766 	       0.476552276 	       0.364718152 	       0.471084237 	       0.361244574 	       0.363551541 	       0.360275135 	       0.361758720 
MatrixMult	autogenerate1	enableVC	openmp	4	1600	       0.550409488 	       0.555510272 	       0.551621897 	       0.550564434 	       0.549216525 	       0.548383393 	       0.547397596 	       0.561364744 	       0.549549965 	       0.544201481 
MatrixMult	autogenerate1	enableVC	openmp	4	1800	       0.754805342 	       0.755575229 	       0.753506561 	       0.755576860 	       0.757783693 	       0.759920876 	       0.760017992 	       0.757563682 	       0.755325938 	       0.963278785 
MatrixMult	autogenerate1	enableVC	openmp	4	2000	       1.029917267 	       1.031627335 	       1.029187422 	       1.034316279 	       1.030095624 	       1.028601011 	       1.030677987 	       1.067630315 	       1.329596008 	       1.028096410 
MatrixMult	autogenerate1	enableVC	openmp	4	2200	       1.362378390 	       1.345196954 	       1.350103562 	       1.716068136 	       1.347762013 	       1.349204413 	       1.355734605 	       1.351844423 	       1.348840669 	       1.349465093 
MatrixMult	autogenerate1	enableVC	openmp	4	2400	       1.757246907 	       1.752384442 	       1.748787257 	       1.746959721 	       1.763161011 	       1.753807899 	       1.748212354 	       1.752051995 	       1.764323999 	       1.761266455 
MatrixMult	autogenerate1	enableVC	openmp	4	2600	       2.246543301 	       2.259220693 	       2.828553880 	       2.250340293 	       2.245396735 	       2.252015575 	       2.245260506 	       2.245227252 	       2.243056215 	       2.246601165 
MatrixMult	autogenerate1	enableVC	openmp	4	2800	       2.749417127 	       2.744543286 	       2.733787774 	       2.747851880 	       2.735850063 	       2.735707751 	       2.738888339 	       2.744530014 	       2.790107366 	       2.742722054 
MatrixMult	autogenerate1	enableVC	openmp	4	3000	       3.401704543 	       3.401404093 	       3.388300290 	       3.412265788 	       3.392408781 	       3.385929867 	       3.390439594 	       3.388728784 	       3.390276888 	       4.309100026 
MatrixMult	autogenerate2	enableVC	gcc	1	200	       0.026851524 	       0.019629895 	       0.022814627 	       0.020750153 	       0.021683729 	       0.022729694 	       0.022212712 	       0.022162448 	       0.022184662 	       0.022666684 
MatrixMult	autogenerate2	enableVC	gcc	1	400	       0.112854309 	       0.120564823 	       0.113344277 	       0.116029108 	       0.115619299 	       0.117130192 	       0.115081641 	       0.116665753 	       0.113524700 	       0.116711408 
MatrixMult	autogenerate2	enableVC	gcc	1	600	       0.356664854 	       0.348093081 	       0.396731114 	       0.386357627 	       0.365796713 	       0.359179580 	       0.354351273 	       0.370088547 	       0.364330079 	       0.353580539 
MatrixMult	autogenerate2	enableVC	gcc	1	800	       0.823163425 	       0.819002933 	       0.825310112 	       0.825995883 	       0.821035920 	       0.851322069 	       0.819005994 	       0.828590664 	       0.818040527 	       0.818140724 
MatrixMult	autogenerate2	enableVC	gcc	1	1000	       1.605833339 	       1.607163185 	       1.586999520 	       1.607206399 	       1.612233307 	       1.585035373 	       1.595659381 	       1.590508861 	       1.594260059 	       1.591280846 
MatrixMult	autogenerate2	enableVC	gcc	1	1200	       2.742701520 	       2.787725669 	       2.732164353 	       2.770604697 	       2.746768047 	       2.739735332 	       2.738202143 	       2.733387789 	       2.734402941 	       2.727591734 
MatrixMult	autogenerate2	enableVC	gcc	1	1400	       4.333418943 	       4.332065766 	       4.349027453 	       4.357151576 	       4.330996221 	       4.338101434 	       4.342801538 	       4.340432712 	       4.351208748 	       4.339106269 
MatrixMult	autogenerate2	enableVC	gcc	1	1600	       6.460325232 	       6.451282609 	       6.517198668 	       6.470394484 	       6.479552797 	       6.497450430 	       6.495508916 	       6.490200039 	       6.504910815 	       6.472959207 
MatrixMult	autogenerate2	enableVC	gcc	1	1800	       9.179598965 	       9.186588309 	       9.180958962 	       9.201203571 	       9.183999325 	       9.166893967 	       9.171079476 	       9.177655639 	       9.189096531 	       9.211605815 
MatrixMult	autogenerate2	enableVC	gcc	1	2000	      12.588629544 	      12.591913994 	      12.659018532 	      12.587730809 	      12.564656427 	      12.571433481 	      12.598759432 	      12.583934947 	      12.597949527 	      12.586459676 
MatrixMult	autogenerate2	enableVC	gcc	1	2200	      16.775536950 	      16.817425586 	      16.756719691 	      16.752330712 	      16.756510017 	      16.753074764 	      16.780894646 	      16.759858666 	      16.752102197 	      16.777618420 
MatrixMult	autogenerate2	enableVC	gcc	1	2400	      21.916771119 	      21.866148312 	      21.882209886 	      21.899079943 	      21.893899277 	      21.862156133 	      21.895194370 	      21.890471611 	      21.853016404 	      21.837521840 
MatrixMult	autogenerate2	enableVC	gcc	1	2600	      27.871715136 	      27.873048485 	      27.876228896 	      27.860675464 	      27.898710898 	      27.915699450 	      27.948523538 	      27.881070170 	      28.260375852 	      27.907920800 
MatrixMult	autogenerate2	enableVC	gcc	1	2800	      34.828346943 	      34.804397402 	      34.821497687 	      34.788163196 	      34.829942305 	      34.804552466 	      34.847966649 	      34.828885783 	      34.882227857 	      34.841331666 
MatrixMult	autogenerate2	enableVC	gcc	1	3000	      42.690041881 	      42.632968127 	      42.601063598 	      42.618923730 	      42.847462065 	      42.909410253 	      42.769542404 	      42.834322915 	      42.736158709 	      42.802258666 
MatrixMult	autogenerate2	enableVC	clang	1	200	       0.014179322 	       0.008909829 	       0.008997642 	       0.009535598 	       0.010291644 	       0.008492598 	       0.008732405 	       0.008886081 	       0.008900568 	       0.008899993 
MatrixMult	autogenerate2	enableVC	clang	1	400	       0.048791689 	       0.037595209 	       0.045364777 	       0.048073905 	       0.046652049 	       0.045905487 	       0.043121336 	       0.044033207 	       0.042389554 	       0.046937801 
MatrixMult	autogenerate2	enableVC	clang	1	600	       0.123858635 	       0.109777670 	       0.120726152 	       0.115108842 	       0.115042269 	       0.119093075 	       0.117385904 	       0.115112823 	       0.116397167 	       0.116093792 
MatrixMult	autogenerate2	enableVC	clang	1	800	       0.258170784 	       0.250105889 	       0.245512687 	       0.254414453 	       0.257760864 	       0.256924934 	       0.258285264 	       0.259149008 	       0.264760068 	       0.254340558 
MatrixMult	autogenerate2	enableVC	clang	1	1000	       0.469559763 	       0.469965677 	       0.471554800 	       0.471284347 	       0.474242022 	       0.485644562 	       0.472559545 	       0.466333112 	       0.475788965 	       0.475380396 
